2026/08/12 20:03:39.907, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22364, 312.41
2026/08/12 20:03:40.108, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22364, 311.40
2026/08/12 20:03:40.308, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22366, 311.40
2026/08/12 20:03:40.508, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22366, 313.24
2026/08/12 20:03:40.709, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22366, 313.24
2026/08/12 20:03:40.909, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22366, 313.24
2026/08/12 20:03:41.110, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22366, 311.78
2026/08/12 20:03:41.310, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22366, 311.78
2026/08/12 20:03:41.510, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22368, 311.78
2026/08/12 20:03:41.711, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22368, 311.78
2026/08/12 20:03:41.911, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22368, 311.78
2026/08/12 20:03:42.111, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22368, 310.55
2026/08/12 20:03:42.312, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22368, 310.55
2026/08/12 20:03:42.512, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22368, 310.29
2026/08/12 20:03:42.713, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22368, 310.29
2026/08/12 20:03:42.913, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22370, 310.29
2026/08/12 20:03:43.113, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22370, 309.61
